timestamp,action,position,velocity
1727831176.9091651,0.0,-0.42792928,-0.0007128368
1727831176.9353733,0.0,-0.42934984,-0.0014205477
1727831176.9680393,0.0,-0.43146786,-0.0021180338
1727831177.002147,0.0,-0.43426812,-0.0028002516
1727831177.0363863,0.0,-0.43773037,-0.0034622406
1727831177.0698164,0.0,-0.44182953,-0.0040991544
1727831177.1034262,0.0,-0.44653583,-0.0047062915
1727831177.1368668,0.0,-0.45181495,-0.005279129
1727831177.1710536,0.0,-0.4576283,-0.005813356
1727831177.204878,0.0,-0.46393323,-0.006304911
1727831177.2385206,0.0,-0.47068325,-0.0067500165
1727831177.2726731,-0.03125,-0.47787535,-0.007192093
1727831177.3068533,-0.2109375,-0.4857257,-0.007850351
1727831177.3404427,-0.4296875,-0.49450403,-0.00877832
1727831177.373081,-0.6328125,-0.5044495,-0.009945472
1727831177.4068983,-0.8125,-0.51575726,-0.011307762
1727831177.4408007,-0.921875,-0.52850664,-0.01274938
1727831177.4741154,-0.984375,-0.54269576,-0.014189135
1727831177.5074785,-1.0,-0.5582417,-0.015545987
1727831177.5413527,-1.0,-0.57502836,-0.016786631
1727831177.5750341,-1.0,-0.5929308,-0.017902438
1727831177.6079276,-1.0,-0.611817,-0.018886188
1727831177.6411083,-1.0,-0.63154924,-0.019732248
1727831177.6751957,-1.0,-0.65198594,-0.020436699
1727831177.708427,-1.0,-0.67298335,-0.020997427
1727831177.7419114,-1.0,-0.6943975,-0.021414172
1727831177.7760699,-1.0,-0.71608603,-0.021688504
1727831177.8100083,-1.0,-0.7379098,-0.021823756
1727831177.8438926,-1.0,-0.7597347,-0.021824893
1727831177.878103,-1.0,-0.78143305,-0.02169833
1727831177.9109006,-1.0,-0.80288476,-0.021451715
1727831177.9449246,-1.0,-0.8239784,-0.021093687
1727831177.9791846,-1.0,-0.844612,-0.0206336
1727831178.0127828,-1.0,-0.8646933,-0.020081272
1727831178.0469966,-1.0,-0.88414,-0.019446718
1727831178.080996,-1.0,-0.90287995,-0.018739913
1727831178.1143937,-1.0,-0.9208505,-0.017970586
1727831178.147991,-0.8828125,-0.93782276,-0.016972255
1727831178.182216,-0.546875,-0.9532487,-0.015425947
1727831178.2160501,-0.171875,-0.9665311,-0.013282401
1727831178.2498636,-0.09375,-0.97752696,-0.010995873
1727831178.2840705,-0.046875,-0.9861476,-0.008620595
1727831178.3181293,-0.015625,-0.9923334,-0.006185845
1727831178.3518572,0.0,-0.99605304,-0.003719632
1727831178.3860073,0.0,-0.99730206,-0.0012490017
1727831178.4200594,0.0,-0.996079,0.001223043
1727831178.4540539,0.0,-0.9923853,0.003693703
1727831178.4879932,0.0,-0.98622537,0.00615998
1727831178.52205,0.0,-0.9776071,0.008618273
1727831178.5551457,0.0,-0.9665431,0.011063988
1727831178.5889611,0.0,-0.9530519,0.013491162
1727831178.6229937,0.0,-0.93715984,0.01589211
1727831178.6559825,0.063507080078125,-0.91880745,0.018352386
1727831178.6898181,0.20635986328125,-0.8978287,0.020978762
1727831178.7229888,0.380950927734375,-0.87402534,0.02380336
1727831178.7562854,0.5396728515625,-0.84724236,0.026783017
1727831178.7891638,0.666656494140625,-0.8173958,0.02984653
1727831178.823092,0.738067626953125,-0.7845131,0.032882694
1727831178.8558729,0.80950927734375,-0.7486531,0.035860024
1727831178.8900602,0.91265869140625,-0.7098615,0.038791575
1727831178.9241009,0.976165771484375,-0.6682803,0.04158122
1727831178.957912,0.999969482421875,-0.6241478,0.044132534
1727831178.992064,0.999969482421875,-0.57777256,0.046375223
1727831179.0251832,0.999969482421875,-0.52949286,0.048279695
1727831179.0582688,0.999969482421875,-0.479669,0.049823854
1727831179.09234,0.999969482421875,-0.4286737,0.050995287
1727831179.12516,0.999969482421875,-0.37688082,0.051792886
1727831179.1581335,0.999969482421875,-0.32465318,0.052227642
1727831179.192009,0.999969482421875,-0.27233064,0.052322526
1727831179.2261598,0.999969482421875,-0.22021921,0.052111436
1727831179.2598684,0.999969482421875,-0.1685818,0.05163742
1727831179.2944548,0.999969482421875,-0.11763146,0.050950337
1727831179.327142,0.999969482421875,-0.06752711,0.05010435
1727831179.3612096,0.999969482421875,-0.01837168,0.04915543
1727831179.3948286,0.999969482421875,0.0297875,0.04815918
1727831179.42878,0.999969482421875,0.07695661,0.047169108
1727831179.4629395,0.999969482421875,0.123192,0.046235394
1727831179.4964924,0.999969482421875,0.16859615,0.045404147
1727831179.5303366,0.999969482421875,0.21331327,0.04471712
1727831179.5631874,0.999969482421875,0.257525,0.04421174
1727831179.59675,0.999969482421875,0.3014464,0.043921407
1727831179.631058,0.999969482421875,0.34532225,0.043875847
1727831179.6651251,0.999969482421875,0.38942382,0.044101566
1727831179.698997,0.999969482421875,0.43404597,0.044622164
1727831179.7321913,0.88092041015625,0.47932592,0.04527995
