timestamp,action,position,velocity
1727831166.5084496,0.0,-0.40684837,-0.00086391746
1727831166.5421343,0.0,-0.4085701,-0.0017217519
1727831166.5759816,0.0,-0.41113755,-0.0025674459
1727831166.6103864,0.0,-0.41453254,-0.0033949944
1727831166.643883,0.0,-0.418731,-0.0041984734
1727831166.6780617,0.0,-0.42370307,-0.0049720714
1727831166.711934,0.0,-0.4294132,-0.0057101245
1727831166.7461798,0.0,-0.43582034,-0.0064071543
1727831166.7787445,0.0,-0.44287825,-0.00705791
1727831166.8131425,0.0,-0.45053566,-0.0076574143
1727831166.8468688,-0.0078125,-0.45874837,-0.008212729
1727831166.880938,-0.1640625,-0.4676905,-0.008942138
1727831166.9157286,-0.5390625,-0.47785857,-0.010168081
1727831166.9491277,-0.7734375,-0.48952878,-0.011670213
1727831166.983089,-0.96875,-0.5029072,-0.013378419
1727831167.0168767,-1.0,-0.5179407,-0.015033506
1727831167.0509708,-1.0,-0.53451663,-0.01657594
1727831167.0842838,-1.0,-0.5525107,-0.01799407
1727831167.118746,-1.0,-0.5717882,-0.019277504
1727831167.1523085,-1.0,-0.5922055,-0.02041734
1727831167.1857653,-1.0,-0.61361194,-0.021406414
1727831167.219934,-1.0,-0.63585144,-0.02223949
1727831167.2538304,-1.0,-0.65876484,-0.022913417
1727831167.2876678,-1.0,-0.6821921,-0.023427226
1727831167.3220677,-1.0,-0.7059742,-0.023782145
1727831167.355952,-1.0,-0.7299558,-0.023981556
1727831167.3898675,-1.0,-0.75398666,-0.024030859
1727831167.4229808,-1.0,-0.77792394,-0.023937274
1727831167.4558344,-1.0,-0.80163354,-0.023709586
1727831167.4898472,-1.0,-0.8249914,-0.023357848
1727831167.5238788,-0.8046875,-0.8475915,-0.022600086
1727831167.5576553,-0.4765625,-0.86884147,-0.021249924
1727831167.5913165,-0.1015625,-0.8880932,-0.019251684
1727831167.6250937,-0.0078125,-0.905136,-0.017042821
1727831167.6586764,0.0,-0.91990244,-0.014766447
1727831167.6930363,0.0,-0.93234897,-0.012446538
1727831167.7262285,0.0,-0.9424424,-0.010093465
1727831167.7597349,0.0,-0.9501583,-0.007715906
1727831167.7924702,0.0,-0.9554794,-0.005321097
1727831167.8261282,0.0,-0.9583945,-0.002915139
1727831167.8602955,0.0,-0.9588979,-0.0005033328
1727831167.8938441,0.0,-0.95698845,0.0019094646
1727831167.9274306,0.0,-0.95267,0.004318473
1727831167.960173,0.0,-0.94595134,0.0067186207
1727831167.993233,0.0,-0.93684715,0.009104183
1727831168.0259998,0.0,-0.92537874,0.011468436
1727831168.060189,0.0,-0.9115754,0.013803338
1727831168.0935583,0.0,-0.8954761,0.016099252
1727831168.126547,0.0,-0.8771314,0.018344725
1727831168.1599884,0.0,-0.85660505,0.020526344
1727831168.1939473,0.063507080078125,-0.8338811,0.022723956
1727831168.2271748,0.293670654296875,-0.8087113,0.025169777
1727831168.2610548,0.5,-0.78090453,0.027806757
1727831168.2948644,0.698394775390625,-0.7503064,0.030598124
1727831168.328987,0.79364013671875,-0.71694565,0.033360805
1727831168.3631616,0.81744384765625,-0.68098855,0.035957117
1727831168.3963141,0.81744384765625,-0.64266825,0.03832033
1727831168.4300375,0.83331298828125,-0.6022238,0.04044445
1727831168.4640956,0.85711669921875,-0.55990946,0.042314358
1727831168.4978151,0.86505126953125,-0.5160257,0.043883726
1727831168.5311983,0.87298583984375,-0.4708893,0.04513641
1727831168.5650496,0.88092041015625,-0.4248252,0.046064116
1727831168.5984771,0.88092041015625,-0.37816972,0.046655487
1727831168.6311955,0.88092041015625,-0.3312493,0.046920426
1727831168.6650476,0.88092041015625,-0.28437138,0.046877924
1727831168.6999593,0.88092041015625,-0.23781617,0.046555202
1727831168.734215,0.88092041015625,-0.19182986,0.04598631
1727831168.767161,0.88092041015625,-0.14661948,0.045210376
1727831168.801183,0.88092041015625,-0.10234976,0.044269726
1727831168.8344152,0.88092041015625,-0.059141725,0.043208033
1727831168.867765,0.88092041015625,-0.017073065,0.04206866
1727831168.9021266,0.88092041015625,0.023820255,0.04089332
1727831168.9358983,0.88092041015625,0.06354134,0.039721083
1727831168.9701443,0.88092041015625,0.10212909,0.03858775
1727831169.0033128,0.88092041015625,0.13965464,0.037525557
1727831169.0365214,0.88092041015625,0.1762178,0.03656316
1727831169.0711613,0.88092041015625,0.21194363,0.035725825
1727831169.104056,0.88092041015625,0.24697939,0.03503576
1727831169.1376293,0.88092041015625,0.28149194,0.03451255
1727831169.1701894,0.88092041015625,0.31566554,0.034173623
1727831169.2034907,0.88092041015625,0.34970024,0.034034695
1727831169.2366729,0.88092041015625,0.38381043,0.0341102
1727831169.2700183,0.88092041015625,0.41822407,0.03441363
1727831169.3037984,0.88092041015625,0.45318186,0.034957796
