timestamp,action,position,velocity
1727831064.6236906,0.0,-0.48514047,-0.0002899578
1727831064.6499836,0.0,-0.48571822,-0.00057775556
1727831064.6829975,0.0,-0.48657948,-0.00086124864
1727831064.7164686,0.0,-0.4877178,-0.001138323
1727831064.7500703,0.0,-0.48912472,-0.0014069108
1727831064.7832122,0.0,-0.4907897,-0.0016650056
1727831064.816253,0.0,-0.4927004,-0.0019106765
1727831064.8491025,0.0,-0.49484247,-0.0021420827
1727831064.882704,0.0,-0.49719995,-0.0023574876
1727831064.9164581,0.0,-0.49975523,-0.0025552718
1727831064.9490592,0.0,-0.5024892,-0.0027339458
1727831064.9828334,0.0,-0.50538135,-0.0028921617
1727831065.0166113,0.0,-0.5084101,-0.0030287243
1727831065.0489576,0.0,-0.5115527,-0.0031426
1727831065.0828032,-0.0546875,-0.51486766,-0.0033149573
1727831065.1169155,-0.3046875,-0.5187051,-0.0038374644
1727831065.1505315,-0.53125,-0.52337617,-0.0046710405
1727831065.1830635,-0.765625,-0.52919734,-0.0058211475
1727831065.216846,-0.9296875,-0.53637105,-0.0071736914
1727831065.251275,-1.0,-0.544949,-0.008577922
1727831065.2840195,-1.0,-0.5548669,-0.009917906
1727831065.317712,-1.0,-0.56605065,-0.011183739
1727831065.3519306,-1.0,-0.5784169,-0.01236621
1727831065.3858643,-1.0,-0.5918738,-0.013456925
1727831065.420002,-1.0,-0.6063223,-0.014448435
1727831065.4541547,-1.0,-0.62165666,-0.0153343575
1727831065.4882014,-1.0,-0.6377661,-0.016109485
1727831065.5222166,-1.0,-0.654536,-0.016769873
1727831065.5549517,-1.0,-0.6718489,-0.017312905
1727831065.5886905,-1.0,-0.6895862,-0.017737323
1727831065.6220112,-1.0,-0.70762944,-0.018043233
1727831065.6548274,-1.0,-0.7258615,-0.018232059
1727831065.6897883,-1.0,-0.744168,-0.018306479
1727831065.723021,-1.0,-0.7624383,-0.018270316
1727831065.7562792,-1.0,-0.7805667,-0.018128408
1727831065.7897084,-1.0,-0.79845315,-0.017886449
1727831065.8232403,-1.0,-0.816004,-0.01755082
1727831065.8571212,-1.0,-0.8331324,-0.017128415
1727831065.8898215,-1.0,-0.84975886,-0.016626459
1727831065.923292,-1.0,-0.86581117,-0.016052334
1727831065.9563146,-1.0,-0.8812246,-0.015413427
1727831065.9898443,-1.0,-0.89594156,-0.014716981
1727831066.0234368,-1.0,-0.9099115,-0.013969976
1727831066.0568087,-0.6171875,-0.92251635,-0.012604811
1727831066.0909288,-0.078125,-0.9329112,-0.010394855
1727831066.1258068,0.0,-0.9409516,-0.008040362
1727831066.1589034,0.0,-0.94661784,-0.005666283
1727831066.1927404,0.0,-0.94989705,-0.0032792303
1727831066.2272062,0.0,-0.95078206,-0.0008849843
1727831066.2611415,0.0,-0.9492709,0.0015111633
1727831066.294701,0.0,-0.94536686,0.0039040537
1727831066.329885,0.0,-0.93907857,0.006288301
1727831066.3635323,0.0,-0.93042064,0.008657941
1727831066.3961105,0.0,-0.9194145,0.011006089
1727831066.429683,0.0,-0.9060899,0.013324632
1727831066.462964,0.0,-0.89048594,0.015603955
1727831066.4960968,0.0,-0.87265325,0.017832723
1727831066.5291204,0.0,-0.85265553,0.019997744
1727831066.5617034,0.0,-0.8305716,0.02208392
1727831066.5947978,0.0,-0.8064973,0.024074314
1727831066.6278584,0.0,-0.7805469,0.025950361
1727831066.6618063,0.0,-0.7528547,0.027692214
1727831066.6957726,0.0,-0.7235755,0.029279249
1727831066.7299404,0.0,-0.69288474,0.030690711
1727831066.7628677,0.0,-0.66097826,0.031906478
1727831066.7961693,0.0,-0.62807035,0.032907903
1727831066.829775,0.047637939453125,-0.59432024,0.03375013
1727831066.8637896,0.21429443359375,-0.55972224,0.034598015
1727831066.8975117,0.404754638671875,-0.5242467,0.035475545
1727831066.932173,0.5634765625,-0.48792106,0.03632562
1727831066.9663,0.619049072265625,-0.45093393,0.03698712
1727831066.999868,0.658721923828125,-0.41349941,0.037434522
1727831067.0337427,0.690460205078125,-0.37584,0.0376594
1727831067.0678425,0.722198486328125,-0.33816957,0.037670445
1727831067.1010811,0.75396728515625,-0.30068827,0.037481304
1727831067.1352382,0.83331298828125,-0.26350698,0.037181295
1727831067.1690578,0.89678955078125,-0.22673918,0.036767792
1727831067.2028716,0.960296630859375,-0.19047454,0.036264647
1727831067.2370899,0.992034912109375,-0.15482467,0.03564987
1727831067.2707236,0.999969482421875,-0.119909994,0.03491468
1727831067.3040457,0.999969482421875,-0.08583534,0.034074653
1727831067.3383865,0.999969482421875,-0.052678302,0.033157036
1727831067.3720193,0.999969482421875,-0.020490158,0.032188144
1727831067.4057515,0.999969482421875,0.010702661,0.03119282
1727831067.4407635,0.999969482421875,0.040896725,0.030194063
1727831067.474372,0.999969482421875,0.07010953,0.02921281
1727831067.5069358,0.999969482421875,0.09837739,0.028267859
1727831067.5409331,0.999969482421875,0.1257533,0.027375903
1727831067.5745165,0.999969482421875,0.15230496,0.026551664
